Total 1 configurations will be processed in 1 threads
parsing download/binance-short-btcusdt-1m-processed.json
mapped_file::open: base=0x7f469dc00000
download/binance-short-btcusdt-1m-processed.json: load 226080 elements
parsing took 0.104 sec
parsing download/binance-short-ethusdt-1m-processed.json
mapped_file::open: base=0x7f469dc00000
download/binance-short-ethusdt-1m-processed.json: load 226080 elements
parsing took 0.103 sec
parsing download/binance-short-ethbtc-1m-processed.json
mapped_file::open: base=0x7f469de00000
download/binance-short-ethbtc-1m-processed.json: load 226080 elements
parsing took 0.103 sec
sorting took 0.173 sec
1.0000000000000000 93488.8399999999965075 3340.0399999999999636 
Using temp file '_tmp.31465' as interprocedural connect
mapped_file::open: base=0x7f4664e00000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1745871175 75.1%	trades: 0	AMM: 94211.515, 1789.343	Target: 94211.610, 1789.706	Vol: 241492728.2841	PR:0.50	xCP-growth: {1.0189595971}	APY:6.0%	fee:0.175% .
t=1745881415 75.2%	trades: 0	AMM: 94211.515, 1799.087	Target: 94211.515, 1794.738	Vol: 241637737.5033	PR:0.50	xCP-growth: {1.0189740830}	APY:6.0%	fee:0.230% .
t=1745891655 75.3%	trades: 0	AMM: 95029.204, 1801.986	Target: 94415.301, 1796.017	Vol: 241672957.8629	PR:0.50	xCP-growth: {1.0189749686}	APY:6.0%	fee:0.330% .
t=1745901895 75.3%	trades: 0	AMM: 94598.732, 1796.674	Target: 94599.786, 1798.124	Vol: 241979437.1146	PR:0.50	xCP-growth: {1.0189841300}	APY:6.0%	fee:0.080% .
t=1745912135 75.4%	trades: 0	AMM: 94598.732, 1814.778	Target: 94598.732, 1800.094	Vol: 242093355.8952	PR:0.50	xCP-growth: {1.0189924521}	APY:6.0%	fee:0.373% .
t=1745922375 75.5%	trades: 0	AMM: 94598.732, 1829.770	Target: 94598.732, 1802.126	Vol: 242118843.2952	PR:0.50	xCP-growth: {1.0189971403}	APY:6.0%	fee:0.525% .
t=1745932615 75.6%	trades: 0	AMM: 94598.732, 1805.263	Target: 94598.732, 1805.392	Vol: 242173030.2044	PR:0.50	xCP-growth: {1.0189992054}	APY:6.0%	fee:0.136% .
t=1745942855 75.6%	trades: 0	AMM: 94902.627, 1817.287	Target: 94907.085, 1817.886	Vol: 242720797.1284	PR:0.50	xCP-growth: {1.0190189042}	APY:6.0%	fee:0.071% .
t=1745953095 75.7%	trades: 0	AMM: 95242.524, 1825.371	Target: 95207.735, 1823.254	Vol: 243129899.4269	PR:0.50	xCP-growth: {1.0190244265}	APY:6.0%	fee:0.122% .
t=1745963335 75.8%	trades: 0	AMM: 95094.225, 1799.170	Target: 95183.590, 1819.658	Vol: 243253047.2771	PR:0.50	xCP-growth: {1.0190318273}	APY:6.0%	fee:0.419% .
t=1745973575 75.9%	trades: 0	AMM: 94318.456, 1810.732	Target: 94939.661, 1812.537	Vol: 243339588.0643	PR:0.50	xCP-growth: {1.0190397362}	APY:6.0%	fee:0.185% .
t=1745983815 75.9%	trades: 0	AMM: 94410.743, 1804.204	Target: 94693.695, 1808.340	Vol: 243421018.3445	PR:0.50	xCP-growth: {1.0190472383}	APY:5.9%	fee:0.165% .
t=1745994055 76.0%	trades: 0	AMM: 94841.362, 1806.595	Target: 94598.636, 1803.523	Vol: 243512027.5678	PR:0.50	xCP-growth: {1.0190525776}	APY:5.9%	fee:0.209% .
t=1746004295 76.1%	trades: 0	AMM: 94723.425, 1798.510	Target: 94739.898, 1800.991	Vol: 243628805.0306	PR:0.50	xCP-growth: {1.0190574411}	APY:5.9%	fee:0.146% .
t=1746014535 76.2%	trades: 0	AMM: 94723.425, 1811.635	Target: 94723.425, 1804.178	Vol: 243713953.8306	PR:0.50	xCP-growth: {1.0190605827}	APY:5.9%	fee:0.235% .
t=1746024775 76.2%	trades: 0	AMM: 93763.395, 1762.666	Target: 94521.487, 1787.495	Vol: 243941921.2593	PR:0.50	xCP-growth: {1.0190885810}	APY:5.9%	fee:0.478% .
t=1746035015 76.3%	trades: 0	AMM: 93763.395, 1772.613	Target: 94521.487, 1787.495	Vol: 243958122.2593	PR:0.50	xCP-growth: {1.0190920638}	APY:5.9%	fee:0.348% .
t=1746045255 76.4%	trades: 0	AMM: 94342.108, 1802.827	Target: 94140.198, 1791.184	Vol: 244362941.5195	PR:0.50	xCP-growth: {1.0191053372}	APY:5.9%	fee:0.302% .
t=1746055495 76.5%	trades: 0	AMM: 94200.998, 1796.263	Target: 94224.734, 1794.556	Vol: 244586291.8641	PR:0.50	xCP-growth: {1.0191143734}	APY:5.9%	fee:0.113% .
t=1746065735 76.5%	trades: 0	AMM: 94270.420, 1810.100	Target: 94262.703, 1798.916	Vol: 244791659.0553	PR:0.50	xCP-growth: {1.0191195924}	APY:5.9%	fee:0.296% .
t=1746075975 76.6%	trades: 0	AMM: 94270.420, 1812.171	Target: 94262.703, 1798.916	Vol: 244795387.4553	PR:0.50	xCP-growth: {1.0191203324}	APY:5.9%	fee:0.325% .
t=1746086215 76.7%	trades: 0	AMM: 94574.876, 1803.442	Target: 94360.082, 1807.321	Vol: 244855805.7183	PR:0.50	xCP-growth: {1.0191234846}	APY:5.9%	fee:0.260% .
t=1746096455 76.8%	trades: 0	AMM: 95830.389, 1840.262	Target: 94745.650, 1811.150	Vol: 244944167.0883	PR:0.50	xCP-growth: {1.0191378635}	APY:5.9%	fee:0.597% .
t=1746106695 76.8%	trades: 0	AMM: 96123.052, 1832.342	Target: 95034.129, 1818.365	Vol: 245016943.7513	PR:0.50	xCP-growth: {1.0191489593}	APY:5.9%	fee:0.438% .
t=1746116935 76.9%	trades: 0	AMM: 96702.765, 1861.754	Target: 95459.568, 1824.219	Vol: 245066062.3513	PR:0.50	xCP-growth: {1.0191571734}	APY:5.9%	fee:0.649% .
t=1746127175 77.0%	trades: 0	AMM: 97135.763, 1861.754	Target: 95459.568, 1824.219	Vol: 245073199.9100	PR:0.50	xCP-growth: {1.0191597759}	APY:5.9%	fee:0.608% .
t=1746137415 77.1%	trades: 0	AMM: 97135.763, 1843.290	Target: 95627.184, 1827.802	Vol: 245109737.1033	PR:0.50	xCP-growth: {1.0191637602}	APY:5.9%	fee:0.403% .
t=1746147655 77.2%	trades: 0	AMM: 97135.763, 1843.290	Target: 95627.184, 1827.802	Vol: 245109737.1033	PR:0.50	xCP-growth: {1.0191637602}	APY:5.9%	fee:0.403% .
t=1746157895 77.2%	trades: 0	AMM: 96704.422, 1843.290	Target: 95627.184, 1827.802	Vol: 245114071.3033	PR:0.50	xCP-growth: {1.0191648966}	APY:5.9%	fee:0.435% .
t=1746168135 77.3%	trades: 0	AMM: 96704.422, 1833.163	Target: 95919.116, 1831.603	Vol: 245165272.6139	PR:0.50	xCP-growth: {1.0191684209}	APY:5.9%	fee:0.285% .
t=1746178375 77.4%	trades: 0	AMM: 96704.422, 1820.334	Target: 96240.706, 1832.949	Vol: 245222814.1112	PR:0.50	xCP-growth: {1.0191760841}	APY:5.9%	fee:0.380% .
t=1746188615 77.5%	trades: 0	AMM: 96704.422, 1832.981	Target: 96366.373, 1831.332	Vol: 245282844.8844	PR:0.50	xCP-growth: {1.0191799911}	APY:5.9%	fee:0.228% .
t=1746198855 77.5%	trades: 0	AMM: 97365.485, 1839.873	Target: 97333.222, 1840.914	Vol: 245988803.6701	PR:0.50	xCP-growth: {1.0192065677}	APY:5.9%	fee:0.222% .
t=1746209095 77.6%	trades: 0	AMM: 97438.978, 1849.772	Target: 97442.737, 1846.684	Vol: 246392921.5928	PR:0.50	xCP-growth: {1.0192235621}	APY:5.9%	fee:0.197% .
t=1746219335 77.7%	trades: 0	AMM: 97291.904, 1843.951	Target: 97291.943, 1845.490	Vol: 246547270.7910	PR:0.50	xCP-growth: {1.0192320013}	APY:5.9%	fee:0.171% .
t=1746229575 77.8%	trades: 0	AMM: 97291.904, 1838.808	Target: 97291.904, 1842.678	Vol: 246580781.2557	PR:0.50	xCP-growth: {1.0192354868}	APY:5.9%	fee:0.266% .
t=1746239815 77.8%	trades: 0	AMM: 97291.904, 1834.777	Target: 97291.904, 1840.028	Vol: 246586845.5685	PR:0.50	xCP-growth: {1.0192359770}	APY:5.9%	fee:0.290% .
t=1746250055 77.9%	trades: 0	AMM: 97291.904, 1834.777	Target: 97291.904, 1838.836	Vol: 246595653.7685	PR:0.50	xCP-growth: {1.0192376894}	APY:5.9%	fee:0.323% .
t=1746260295 78.0%	trades: 0	AMM: 97291.904, 1828.879	Target: 97291.904, 1836.991	Vol: 246606881.6537	PR:0.50	xCP-growth: {1.0192399981}	APY:5.8%	fee:0.368% .
t=1746270535 78.1%	trades: 0	AMM: 96309.944, 1828.879	Target: 97076.469, 1833.575	Vol: 246609791.7915	PR:0.50	xCP-growth: {1.0192352342}	APY:5.8%	fee:0.341% .
t=1746280775 78.1%	trades: 0	AMM: 96309.944, 1830.259	Target: 96999.818, 1833.091	Vol: 246630659.3836	PR:0.50	xCP-growth: {1.0192376143}	APY:5.8%	fee:0.310% .
t=1746291015 78.2%	trades: 0	AMM: 96309.944, 1830.026	Target: 96930.830, 1832.923	Vol: 246656304.7006	PR:0.50	xCP-growth: {1.0192403981}	APY:5.8%	fee:0.293% .
t=1746301255 78.3%	trades: 0	AMM: 96309.944, 1833.528	Target: 96467.765, 1828.677	Vol: 246761007.7008	PR:0.50	xCP-growth: {1.0192495895}	APY:5.8%	fee:0.237% .
t=1746311495 78.4%	trades: 0	AMM: 96309.944, 1841.392	Target: 96437.779, 1829.312	Vol: 246786569.1008	PR:0.50	xCP-growth: {1.0192528562}	APY:5.8%	fee:0.353% .
t=1746321735 78.4%	trades: 0	AMM: 96309.944, 1830.340	Target: 96371.087, 1832.347	Vol: 246845993.6972	PR:0.50	xCP-growth: {1.0192558404}	APY:5.8%	fee:0.269% .
t=1746331975 78.5%	trades: 0	AMM: 96309.944, 1832.445	Target: 96309.944, 1835.307	Vol: 246933964.5029	PR:0.50	xCP-growth: {1.0192646194}	APY:5.8%	fee:0.268% .
t=1746342215 78.6%	trades: 0	AMM: 96309.944, 1841.003	Target: 96309.944, 1840.432	Vol: 246984455.7029	PR:0.50	xCP-growth: {1.0192670551}	APY:5.8%	fee:0.245% .
t=1746352455 78.7%	trades: 0	AMM: 96309.944, 1829.317	Target: 96309.944, 1835.322	Vol: 247041231.8799	PR:0.50	xCP-growth: {1.0192756218}	APY:5.8%	fee:0.342% .
t=1746362695 78.7%	trades: 0	AMM: 96309.944, 1831.882	Target: 96309.944, 1836.247	Vol: 247060557.4799	PR:0.50	xCP-growth: {1.0192782471}	APY:5.8%	fee:0.275% .
t=1746372935 78.8%	trades: 0	AMM: 95696.172, 1826.843	Target: 96056.647, 1834.579	Vol: 247083751.7893	PR:0.50	xCP-growth: {1.0192761900}	APY:5.8%	fee:0.312% .
t=1746383175 78.9%	trades: 0	AMM: 95696.172, 1826.843	Target: 96056.647, 1834.579	Vol: 247083751.7893	PR:0.50	xCP-growth: {1.0192761900}	APY:5.8%	fee:0.312% .
t=1746393415 79.0%	trades: 0	AMM: 95696.172, 1836.422	Target: 95739.997, 1830.619	Vol: 247139655.7893	PR:0.50	xCP-growth: {1.0192798760}	APY:5.8%	fee:0.228% .
t=1746403655 79.0%	trades: 0	AMM: 95365.133, 1809.820	Target: 95436.936, 1826.413	Vol: 247238240.2489	PR:0.50	xCP-growth: {1.0192901937}	APY:5.8%	fee:0.434% .
t=1746413895 79.1%	trades: 0	AMM: 95365.133, 1793.523	Target: 95403.292, 1821.145	Vol: 247264610.5541	PR:0.50	xCP-growth: {1.0192948750}	APY:5.8%	fee:0.566% .
t=1746424135 79.2%	trades: 0	AMM: 95365.133, 1798.588	Target: 95399.476, 1819.605	Vol: 247274138.5541	PR:0.50	xCP-growth: {1.0192969254}	APY:5.8%	fee:0.497% .
t=1746434375 79.3%	trades: 0	AMM: 95365.133, 1814.494	Target: 95365.133, 1816.885	Vol: 247364041.9541	PR:0.50	xCP-growth: {1.0193061490}	APY:5.8%	fee:0.411% .
t=1746444615 79.3%	trades: 0	AMM: 95365.133, 1809.631	Target: 95365.133, 1818.715	Vol: 247416450.3372	PR:0.50	xCP-growth: {1.0193161849}	APY:5.8%	fee:0.445% .
t=1746454855 79.4%	trades: 0	AMM: 95365.133, 1810.585	Target: 95365.133, 1818.099	Vol: 247450646.1226	PR:0.50	xCP-growth: {1.0193240009}	APY:5.8%	fee:0.404% .
t=1746465095 79.5%	trades: 0	AMM: 94106.653, 1804.357	Target: 95046.496, 1816.191	Vol: 247475059.3677	PR:0.50	xCP-growth: {1.0193220809}	APY:5.8%	fee:0.430% .
t=1746475335 79.6%	trades: 0	AMM: 94440.878, 1815.478	Target: 94644.098, 1819.609	Vol: 247626424.7430	PR:0.50	xCP-growth: {1.0193304828}	APY:5.8%	fee:0.140% .
t=1746485575 79.6%	trades: 0	AMM: 94670.180, 1826.132	Target: 94638.462, 1818.316	Vol: 247827586.4810	PR:0.50	xCP-growth: {1.0193403460}	APY:5.8%	fee:0.280% .
t=1746495815 79.7%	trades: 0	AMM: 94711.388, 1810.070	Target: 94714.557, 1818.776	Vol: 247995100.7798	PR:0.50	xCP-growth: {1.0193487972}	APY:5.8%	fee:0.259% .
t=1746506055 79.8%	trades: 0	AMM: 94503.385, 1801.477	Target: 94678.213, 1816.493	Vol: 248017807.8457	PR:0.50	xCP-growth: {1.0193498992}	APY:5.7%	fee:0.347% .
t=1746516295 79.9%	trades: 0	AMM: 94503.385, 1801.477	Target: 94678.213, 1816.493	Vol: 248017807.8457	PR:0.50	xCP-growth: {1.0193498992}	APY:5.7%	fee:0.347% .
t=1746526535 79.9%	trades: 0	AMM: 94503.385, 1796.941	Target: 94678.213, 1816.493	Vol: 248025339.6533	PR:0.50	xCP-growth: {1.0193517833}	APY:5.7%	fee:0.408% .
t=1746536775 80.0%	trades: 0	AMM: 94503.385, 1771.316	Target: 94630.835, 1812.448	Vol: 248063618.4086	PR:0.50	xCP-growth: {1.0193602055}	APY:5.7%	fee:0.648% .
t=1746547015 80.1%	trades: 0	AMM: 94025.399, 1766.010	Target: 94606.619, 1806.320	Vol: 248095259.8328	PR:0.50	xCP-growth: {1.0193645478}	APY:5.7%	fee:0.593% .
t=1746557255 80.2%	trades: 0	AMM: 94336.760, 1766.010	Target: 94606.619, 1806.320	Vol: 248112345.7651	PR:0.50	xCP-growth: {1.0193709710}	APY:5.7%	fee:0.602% .
t=1746567495 80.2%	trades: 0	AMM: 94814.119, 1775.032	Target: 94621.514, 1795.729	Vol: 248227779.1876	PR:0.50	xCP-growth: {1.0193832535}	APY:5.7%	fee:0.500% .
t=1746577735 80.3%	trades: 0	AMM: 96728.482, 1833.408	Target: 95239.800, 1796.833	Vol: 248399262.1876	PR:0.50	xCP-growth: {1.0194069976}	APY:5.7%	fee:0.687% .
t=1746587975 80.4%	trades: 0	AMM: 96906.831, 1836.329	Target: 95425.757, 1800.602	Vol: 248423875.6788	PR:0.50	xCP-growth: {1.0194107861}	APY:5.7%	fee:0.547% .
t=1746598215 80.5%	trades: 0	AMM: 96738.878, 1836.329	Target: 95425.757, 1800.602	Vol: 248428543.7552	PR:0.50	xCP-growth: {1.0194122454}	APY:5.7%	fee:0.517% .
t=1746608455 80.5%	trades: 0	AMM: 96738.878, 1832.895	Target: 95557.069, 1803.233	Vol: 248440179.3552	PR:0.50	xCP-growth: {1.0194123377}	APY:5.7%	fee:0.559% .
t=1746618695 80.6%	trades: 0	AMM: 96738.878, 1832.895	Target: 95557.069, 1803.233	Vol: 248450348.9924	PR:0.50	xCP-growth: {1.0194158161}	APY:5.7%	fee:0.568% .
t=1746628935 80.7%	trades: 0	AMM: 96738.878, 1832.895	Target: 95557.069, 1803.233	Vol: 248460588.9451	PR:0.50	xCP-growth: {1.0194192880}	APY:5.7%	fee:0.559% .
t=1746639175 80.8%	trades: 0	AMM: 96597.686, 1806.424	Target: 96110.816, 1811.674	Vol: 248573806.1559	PR:0.50	xCP-growth: {1.0194301033}	APY:5.7%	fee:0.335% .
t=1746649415 80.8%	trades: 0	AMM: 96301.454, 1797.683	Target: 96300.190, 1799.574	Vol: 249118149.0404	PR:0.50	xCP-growth: {1.0194559116}	APY:5.7%	fee:0.088% .
t=1746659655 80.9%	trades: 0	AMM: 96964.253, 1817.609	Target: 96673.847, 1801.762	Vol: 249267701.9314	PR:0.50	xCP-growth: {1.0194628831}	APY:5.7%	fee:0.381% .
t=1746669895 81.0%	trades: 0	AMM: 97928.136, 1820.188	Target: 96796.905, 1805.503	Vol: 249312803.0784	PR:0.50	xCP-growth: {1.0194690417}	APY:5.7%	fee:0.472% .
t=1746680135 81.1%	trades: 0	AMM: 98249.914, 1898.087	Target: 97538.836, 1828.212	Vol: 249454766.4915	PR:0.50	xCP-growth: {1.0195032325}	APY:5.7%	fee:0.876% .
t=1746690375 81.2%	trades: 0	AMM: 98249.914, 1940.740	Target: 97731.538, 1845.593	Vol: 249510554.6915	PR:0.50	xCP-growth: {1.0195203355}	APY:5.7%	fee:0.984% .
t=1746700615 81.2%	trades: 0	AMM: 98249.914, 1940.740	Target: 97731.538, 1845.593	Vol: 249510554.6915	PR:0.50	xCP-growth: {1.0195203355}	APY:5.7%	fee:0.984% .
t=1746710855 81.3%	trades: 0	AMM: 98249.914, 1956.340	Target: 97830.030, 1861.480	Vol: 249569956.5830	PR:0.50	xCP-growth: {1.0195398393}	APY:5.7%	fee:1.017% .
t=1746721095 81.4%	trades: 0	AMM: 98249.914, 2053.940	Target: 98001.976, 1909.448	Vol: 249712716.6841	PR:0.50	xCP-growth: {1.0195851523}	APY:5.7%	fee:1.138% .
t=1746731335 81.5%	trades: 0	AMM: 98249.914, 2053.940	Target: 98001.976, 1909.448	Vol: 249712716.6841	PR:0.50	xCP-growth: {1.0195851523}	APY:5.7%	fee:1.138% .
t=1746741575 81.5%	trades: 0	AMM: 98249.914, 2191.907	Target: 98131.326, 1993.944	Vol: 249937232.2129	PR:0.50	xCP-growth: {1.0196668927}	APY:5.7%	fee:1.220% .
t=1746751815 81.6%	trades: 0	AMM: 98249.914, 2191.907	Target: 98131.326, 1993.944	Vol: 249937232.2129	PR:0.50	xCP-growth: {1.0196668927}	APY:5.7%	fee:1.220% .
t=1746762055 81.7%	trades: 0	AMM: 98249.914, 2216.059	Target: 98163.464, 2037.173	Vol: 250035308.0893	PR:0.50	xCP-growth: {1.0197032686}	APY:5.7%	fee:1.197% .
t=1746772295 81.8%	trades: 0	AMM: 98249.914, 2229.614	Target: 98163.464, 2037.173	Vol: 250044763.2893	PR:0.50	xCP-growth: {1.0197096032}	APY:5.7%	fee:1.208% .
t=1746782535 81.8%	trades: 0	AMM: 103942.063, 2341.371	Target: 101843.607, 2390.750	Vol: 250862776.9614	PR:0.50	xCP-growth: {1.0199435471}	APY:5.8%	fee:0.713% .
t=1746792775 81.9%	trades: 0	AMM: 103942.063, 2340.431	Target: 102671.446, 2377.927	Vol: 251036821.5603	PR:0.50	xCP-growth: {1.0199778324}	APY:5.8%	fee:0.584% .
t=1746803015 82.0%	trades: 0	AMM: 103252.935, 2307.911	Target: 103275.839, 2343.722	Vol: 251398784.3515	PR:0.50	xCP-growth: {1.0200186721}	APY:5.8%	fee:0.517% .
t=1746813255 82.1%	trades: 0	AMM: 103252.935, 2344.750	Target: 103252.935, 2334.184	Vol: 251606077.7999	PR:0.50	xCP-growth: {1.0200349184}	APY:5.8%	fee:0.279% .
t=1746823495 82.1%	trades: 0	AMM: 103191.244, 2331.151	Target: 103197.618, 2330.850	Vol: 252094405.7881	PR:0.50	xCP-growth: {1.0200564156}	APY:5.8%	fee:0.037% .
t=1746833735 82.2%	trades: 0	AMM: 103011.989, 2341.849	Target: 103012.002, 2338.102	Vol: 252536301.5690	PR:0.50	xCP-growth: {1.0200720777}	APY:5.8%	fee:0.163% .
t=1746843975 82.3%	trades: 0	AMM: 103011.989, 2336.281	Target: 103011.989, 2341.341	Vol: 253006094.5415	PR:0.50	xCP-growth: {1.0200920175}	APY:5.8%	fee:0.156% .
t=1746854215 82.4%	trades: 0	AMM: 103106.757, 2341.323	Target: 103106.753, 2338.075	Vol: 253252769.4573	PR:0.50	xCP-growth: {1.0200971704}	APY:5.8%	fee:0.093% .
t=1746864455 82.4%	trades: 0	AMM: 104142.593, 2417.524	Target: 103740.053, 2365.423	Vol: 253474652.6356	PR:0.50	xCP-growth: {1.0201223063}	APY:5.8%	fee:0.646% .
t=1746874695 82.5%	trades: 0	AMM: 103569.696, 2405.817	Target: 103569.935, 2411.782	Vol: 254273400.0998	PR:0.50	xCP-growth: {1.0201609790}	APY:5.8%	fee:0.166% .
t=1746884935 82.6%	trades: 0	AMM: 103607.823, 2437.768	Target: 103607.195, 2411.733	Vol: 254760724.2129	PR:0.50	xCP-growth: {1.0201807410}	APY:5.8%	fee:0.409% .
t=1746895175 82.7%	trades: 0	AMM: 103433.488, 2460.679	Target: 103440.440, 2447.580	Vol: 255675782.5314	PR:0.50	xCP-growth: {1.0202198989}	APY:5.8%	fee:0.306% .
t=1746905415 82.7%	trades: 0	AMM: 103102.818, 2485.746	Target: 103076.135, 2486.410	Vol: 256614531.7880	PR:0.50	xCP-growth: {1.0202763137}	APY:5.8%	fee:0.125% .
t=1746915655 82.8%	trades: 0	AMM: 103420.904, 2544.599	Target: 103274.968, 2522.290	Vol: 257231120.9985	PR:0.50	xCP-growth: {1.0203004474}	APY:5.8%	fee:0.401% .
t=1746925895 82.9%	trades: 0	AMM: 104496.560, 2543.390	Target: 104489.262, 2568.235	Vol: 257658311.7494	PR:0.50	xCP-growth: {1.0203377408}	APY:5.8%	fee:0.413% .
t=1746936135 83.0%	trades: 0	AMM: 103902.711, 2540.138	Target: 103897.100, 2542.122	Vol: 258187872.8957	PR:0.50	xCP-growth: {1.0203652028}	APY:5.8%	fee:0.142% .
t=1746946375 83.0%	trades: 0	AMM: 103848.628, 2515.779	Target: 103843.595, 2536.874	Vol: 258800962.4704	PR:0.50	xCP-growth: {1.0203906605}	APY:5.8%	fee:0.357% .
t=1746956615 83.1%	trades: 0	AMM: 104043.585, 2511.890	Target: 103856.413, 2513.311	Vol: 258995583.0687	PR:0.50	xCP-growth: {1.0204129080}	APY:5.8%	fee:0.197% .
t=1746966855 83.2%	trades: 0	AMM: 104469.881, 2522.009	Target: 104450.256, 2515.047	Vol: 259255807.1805	PR:0.50	xCP-growth: {1.0204298539}	APY:5.8%	fee:0.178% .
t=1746977095 83.3%	trades: 0	AMM: 104040.114, 2497.799	Target: 104040.373, 2491.071	Vol: 259790988.7139	PR:0.50	xCP-growth: {1.0204608734}	APY:5.8%	fee:0.196% .
t=1746987335 83.3%	trades: 0	AMM: 103954.971, 2482.263	Target: 103955.669, 2485.135	Vol: 260666825.9806	PR:0.50	xCP-growth: {1.0204925970}	APY:5.8%	fee:0.100% .
t=1746997575 83.4%	trades: 0	AMM: 103994.984, 2505.885	Target: 103994.982, 2503.421	Vol: 261114946.9753	PR:0.50	xCP-growth: {1.0205153719}	APY:5.8%	fee:0.225% .
t=1747007815 83.5%	trades: 0	AMM: 104240.072, 2505.378	Target: 104240.037, 2506.803	Vol: 261863287.5789	PR:0.50	xCP-growth: {1.0205528360}	APY:5.8%	fee:0.188% .
t=1747018055 83.6%	trades: 0	AMM: 104226.770, 2523.771	Target: 104347.018, 2519.586	Vol: 262318997.5177	PR:0.50	xCP-growth: {1.0205576955}	APY:5.8%	fee:0.239% .
t=1747028295 83.6%	trades: 0	AMM: 104014.868, 2500.330	Target: 104014.815, 2513.508	Vol: 262791876.0101	PR:0.50	xCP-growth: {1.0205713641}	APY:5.8%	fee:0.261% .
t=1747038535 83.7%	trades: 0	AMM: 104289.356, 2541.557	Target: 104280.452, 2548.116	Vol: 263711126.2515	PR:0.50	xCP-growth: {1.0206470029}	APY:5.8%	fee:0.176% .
t=1747048775 83.8%	trades: 0	AMM: 104289.356, 2556.318	Target: 104289.356, 2557.105	Vol: 264235837.1845	PR:0.50	xCP-growth: {1.0206619017}	APY:5.8%	fee:0.072% .
t=1747059015 83.9%	trades: 1	AMM: 104133.538, 2560.275	Target: 104168.726, 2561.713	Vol: 265144109.3723	PR:0.50	xCP-growth: {1.0206961643}	APY:5.8%	fee:0.063% .
t=1747069255 83.9%	trades: 0	AMM: 102488.021, 2503.948	Target: 103297.215, 2516.979	Vol: 265621827.5321	PR:0.50	xCP-growth: {1.0207268590}	APY:5.8%	fee:0.274% .
t=1747079495 84.0%	trades: 0	AMM: 101699.369, 2456.979	Target: 102724.314, 2491.769	Vol: 265775444.9990	PR:0.50	xCP-growth: {1.0207508696}	APY:5.8%	fee:0.478% .
t=1747089735 84.1%	trades: 0	AMM: 102649.771, 2489.371	Target: 102534.446, 2484.353	Vol: 266302733.5000	PR:0.50	xCP-growth: {1.0207803811}	APY:5.9%	fee:0.188% .
t=1747099975 84.2%	trades: 0	AMM: 102680.396, 2464.237	Target: 102677.652, 2478.716	Vol: 266465839.3165	PR:0.50	xCP-growth: {1.0207763899}	APY:5.8%	fee:0.279% .
t=1747110215 84.2%	trades: 0	AMM: 102680.396, 2434.763	Target: 102678.761, 2475.050	Vol: 266505995.5826	PR:0.50	xCP-growth: {1.0207826838}	APY:5.8%	fee:0.527% .
t=1747120455 84.3%	trades: 0	AMM: 102609.420, 2466.272	Target: 102310.195, 2460.899	Vol: 266620793.6920	PR:0.50	xCP-growth: {1.0207900129}	APY:5.8%	fee:0.153% .
t=1747130695 84.4%	trades: 0	AMM: 103177.936, 2476.488	Target: 102617.860, 2472.270	Vol: 266899057.8882	PR:0.50	xCP-growth: {1.0208010434}	APY:5.8%	fee:0.271% .
t=1747140935 84.5%	trades: 0	AMM: 104057.488, 2525.598	Target: 103217.685, 2495.316	Vol: 267104146.0941	PR:0.50	xCP-growth: {1.0208258804}	APY:5.8%	fee:0.500% .
t=1747151175 84.5%	trades: 0	AMM: 103335.109, 2555.669	Target: 103362.888, 2507.144	Vol: 267193493.9670	PR:0.50	xCP-growth: {1.0208408928}	APY:5.8%	fee:0.612% .
t=1747161415 84.6%	trades: 0	AMM: 103335.109, 2621.093	Target: 103355.375, 2524.583	Vol: 267282664.7005	PR:0.50	xCP-growth: {1.0208617442}	APY:5.8%	fee:0.886% .
t=1747171655 84.7%	trades: 0	AMM: 103335.109, 2672.680	Target: 103348.406, 2566.632	Vol: 267432148.1302	PR:0.50	xCP-growth: {1.0209028468}	APY:5.8%	fee:0.909% .
t=1747181895 84.8%	trades: 0	AMM: 103335.109, 2681.147	Target: 103348.406, 2566.632	Vol: 267450173.2704	PR:0.50	xCP-growth: {1.0209117827}	APY:5.8%	fee:0.961% .
t=1747192135 84.9%	trades: 0	AMM: 103335.109, 2650.754	Target: 103344.802, 2595.175	Vol: 267552102.0831	PR:0.50	xCP-growth: {1.0209276757}	APY:5.8%	fee:0.587% .
t=1747202375 84.9%	trades: 0	AMM: 103335.109, 2667.398	Target: 103343.833, 2600.140	Vol: 267582474.8831	PR:0.50	xCP-growth: {1.0209334436}	APY:5.8%	fee:0.709% .
t=1747212615 85.0%	trades: 0	AMM: 103335.109, 2627.960	Target: 103340.833, 2613.299	Vol: 267710326.7320	PR:0.50	xCP-growth: {1.0209399544}	APY:5.8%	fee:0.273% .
t=1747222855 85.1%	trades: 0	AMM: 103559.053, 2625.178	Target: 103558.473, 2606.246	Vol: 268634384.6586	PR:0.50	xCP-growth: {1.0209890830}	APY:5.8%	fee:0.367% .
t=1747233095 85.2%	trades: 0	AMM: 103335.181, 2572.227	Target: 103558.337, 2588.060	Vol: 269058490.2584	PR:0.50	xCP-growth: {1.0210121027}	APY:5.8%	fee:0.323% .
