Total 1 configurations will be processed in 1 threads
parsing download/binance-short-btcusdt-1m-processed.json
mapped_file::open: base=0x7f09fdc00000
download/binance-short-btcusdt-1m-processed.json: load 226080 elements
parsing took 0.107 sec
parsing download/binance-short-ethusdt-1m-processed.json
mapped_file::open: base=0x7f09fde00000
download/binance-short-ethusdt-1m-processed.json: load 226080 elements
parsing took 0.103 sec
parsing download/binance-short-ethbtc-1m-processed.json
mapped_file::open: base=0x7f09f9800000
download/binance-short-ethbtc-1m-processed.json: load 226080 elements
parsing took 0.107 sec
sorting took 0.177 sec
1.0000000000000000 93488.8399999999965075 3340.0399999999999636 
Using temp file '_tmp.31481' as interprocedural connect
mapped_file::open: base=0x7f09c4200000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1746198855 77.5%	trades: 0	AMM: 97792.242, 1846.999	Target: 97009.495, 1840.193	Vol: 567581888.2741	PR:0.50	xCP-growth: {1.0107141158}	APY:3.2%	fee:0.054% *
t=1746209095 77.6%	trades: 0	AMM: 97446.096, 1852.759	Target: 97375.000, 1850.478	Vol: 568152307.5659	PR:0.50	xCP-growth: {1.0107216294}	APY:3.2%	fee:0.040% *
t=1746219335 77.7%	trades: 0	AMM: 96889.804, 1846.941	Target: 97289.692, 1849.387	Vol: 568366000.6022	PR:0.50	xCP-growth: {1.0107250290}	APY:3.2%	fee:0.040% *
t=1746229575 77.8%	trades: 0	AMM: 96670.599, 1839.384	Target: 97177.941, 1846.857	Vol: 568438332.3592	PR:0.50	xCP-growth: {1.0107254172}	APY:3.2%	fee:0.050% *
t=1746239815 77.8%	trades: 0	AMM: 96557.633, 1834.266	Target: 97177.941, 1846.857	Vol: 568474817.5512	PR:0.50	xCP-growth: {1.0107266964}	APY:3.2%	fee:0.057% *
t=1746250055 77.9%	trades: 0	AMM: 96494.114, 1836.355	Target: 97177.941, 1846.857	Vol: 568497231.1246	PR:0.50	xCP-growth: {1.0107275283}	APY:3.2%	fee:0.059% *
t=1746260295 78.0%	trades: 0	AMM: 96494.114, 1823.329	Target: 97048.014, 1844.393	Vol: 568531963.5544	PR:0.50	xCP-growth: {1.0107271177}	APY:3.2%	fee:0.074% *
t=1746270535 78.1%	trades: 0	AMM: 95998.485, 1819.468	Target: 97048.014, 1844.393	Vol: 568602514.5821	PR:0.50	xCP-growth: {1.0107301100}	APY:3.2%	fee:0.083% *
t=1746280775 78.1%	trades: 0	AMM: 95998.485, 1834.166	Target: 96943.105, 1842.273	Vol: 568635993.4648	PR:0.50	xCP-growth: {1.0107298151}	APY:3.2%	fee:0.058% *
t=1746291015 78.2%	trades: 0	AMM: 96439.392, 1824.620	Target: 96943.105, 1842.273	Vol: 568694379.7663	PR:0.50	xCP-growth: {1.0107317701}	APY:3.2%	fee:0.069% *
t=1746301255 78.3%	trades: 0	AMM: 96138.442, 1836.565	Target: 96711.253, 1837.688	Vol: 568812586.7418	PR:0.50	xCP-growth: {1.0107326188}	APY:3.2%	fee:0.048% *
t=1746311495 78.4%	trades: 0	AMM: 96138.442, 1839.964	Target: 96711.253, 1837.688	Vol: 568893485.0146	PR:0.50	xCP-growth: {1.0107352978}	APY:3.2%	fee:0.053% *
t=1746321735 78.4%	trades: 0	AMM: 96138.442, 1837.839	Target: 96463.966, 1837.741	Vol: 569116236.4834	PR:0.50	xCP-growth: {1.0107389765}	APY:3.2%	fee:0.056% *
t=1746331975 78.5%	trades: 0	AMM: 95900.204, 1833.876	Target: 96284.379, 1838.836	Vol: 569297484.0298	PR:0.50	xCP-growth: {1.0107415751}	APY:3.2%	fee:0.052% *
t=1746342215 78.6%	trades: 0	AMM: 95885.344, 1844.807	Target: 96115.460, 1836.753	Vol: 569433277.3181	PR:0.50	xCP-growth: {1.0107438375}	APY:3.2%	fee:0.055% *
t=1746352455 78.7%	trades: 0	AMM: 95515.015, 1824.730	Target: 96042.391, 1837.889	Vol: 569529189.5008	PR:0.50	xCP-growth: {1.0107450216}	APY:3.2%	fee:0.057% *
t=1746362695 78.7%	trades: 0	AMM: 95482.714, 1830.069	Target: 95928.216, 1836.753	Vol: 569621985.0717	PR:0.50	xCP-growth: {1.0107464306}	APY:3.2%	fee:0.050% *
t=1746372935 78.8%	trades: 0	AMM: 95426.025, 1827.981	Target: 95928.216, 1836.753	Vol: 569678167.6203	PR:0.50	xCP-growth: {1.0107482328}	APY:3.2%	fee:0.052% *
t=1746383175 78.9%	trades: 0	AMM: 95485.588, 1829.209	Target: 95792.123, 1834.328	Vol: 569762416.9702	PR:0.50	xCP-growth: {1.0107486347}	APY:3.2%	fee:0.047% *
t=1746393415 79.0%	trades: 0	AMM: 95676.002, 1834.253	Target: 95649.235, 1834.875	Vol: 569900737.8345	PR:0.50	xCP-growth: {1.0107496638}	APY:3.2%	fee:0.035% *
t=1746403655 79.0%	trades: 0	AMM: 94234.421, 1810.255	Target: 95432.190, 1831.491	Vol: 570100025.0633	PR:0.50	xCP-growth: {1.0107533318}	APY:3.2%	fee:0.077% *
t=1746413895 79.1%	trades: 0	AMM: 94020.163, 1799.210	Target: 95125.661, 1823.690	Vol: 570238464.4760	PR:0.50	xCP-growth: {1.0107569618}	APY:3.2%	fee:0.078% *
t=1746424135 79.2%	trades: 0	AMM: 94463.152, 1806.227	Target: 95125.661, 1823.690	Vol: 570271565.6233	PR:0.50	xCP-growth: {1.0107584923}	APY:3.2%	fee:0.066% *
t=1746434375 79.3%	trades: 0	AMM: 94607.999, 1827.348	Target: 94999.254, 1821.791	Vol: 570408387.5553	PR:0.50	xCP-growth: {1.0107610361}	APY:3.2%	fee:0.060% *
t=1746444615 79.3%	trades: 0	AMM: 94198.205, 1803.891	Target: 94859.698, 1821.744	Vol: 570512088.8096	PR:0.50	xCP-growth: {1.0107629602}	APY:3.2%	fee:0.069% *
t=1746454855 79.4%	trades: 0	AMM: 94025.601, 1805.577	Target: 94661.605, 1816.881	Vol: 570697763.2279	PR:0.50	xCP-growth: {1.0107663613}	APY:3.2%	fee:0.056% *
t=1746465095 79.5%	trades: 0	AMM: 94209.806, 1807.932	Target: 94504.982, 1814.766	Vol: 570789023.5371	PR:0.50	xCP-growth: {1.0107676161}	APY:3.2%	fee:0.049% *
t=1746475335 79.6%	trades: 0	AMM: 94476.014, 1815.846	Target: 94596.290, 1817.524	Vol: 571111697.1269	PR:0.50	xCP-growth: {1.0107722222}	APY:3.2%	fee:0.042% *
t=1746485575 79.6%	trades: 0	AMM: 95104.837, 1830.247	Target: 94485.205, 1813.406	Vol: 571360576.3362	PR:0.50	xCP-growth: {1.0107758299}	APY:3.2%	fee:0.063% *
t=1746495815 79.7%	trades: 0	AMM: 94554.117, 1807.923	Target: 94670.044, 1814.339	Vol: 571604276.2346	PR:0.50	xCP-growth: {1.0107785297}	APY:3.2%	fee:0.047% *
t=1746506055 79.8%	trades: 0	AMM: 94329.033, 1807.077	Target: 94631.475, 1812.723	Vol: 571669990.9496	PR:0.50	xCP-growth: {1.0107796666}	APY:3.2%	fee:0.045% *
t=1746516295 79.9%	trades: 0	AMM: 94329.033, 1806.277	Target: 94631.475, 1812.723	Vol: 571689485.8308	PR:0.50	xCP-growth: {1.0107802641}	APY:3.2%	fee:0.046% *
t=1746526535 79.9%	trades: 0	AMM: 94281.609, 1793.917	Target: 94551.192, 1810.338	Vol: 571756647.0400	PR:0.50	xCP-growth: {1.0107809217}	APY:3.2%	fee:0.063% *
t=1746536775 80.0%	trades: 0	AMM: 93853.741, 1770.529	Target: 94394.308, 1802.521	Vol: 571908441.5786	PR:0.50	xCP-growth: {1.0107845799}	APY:3.2%	fee:0.094% *
t=1746547015 80.1%	trades: 0	AMM: 94632.832, 1769.497	Target: 94336.923, 1795.796	Vol: 572087971.6230	PR:0.50	xCP-growth: {1.0107909284}	APY:3.2%	fee:0.094% *
t=1746557255 80.2%	trades: 0	AMM: 94879.403, 1774.808	Target: 94391.079, 1791.170	Vol: 572195009.8665	PR:0.50	xCP-growth: {1.0107930296}	APY:3.2%	fee:0.079% *
t=1746567495 80.2%	trades: 0	AMM: 94705.868, 1767.547	Target: 94505.043, 1788.426	Vol: 572399735.1523	PR:0.50	xCP-growth: {1.0107979520}	APY:3.2%	fee:0.075% *
t=1746577735 80.3%	trades: 0	AMM: 97211.280, 1841.155	Target: 95396.858, 1790.115	Vol: 572729025.9765	PR:0.50	xCP-growth: {1.0108053216}	APY:3.2%	fee:0.124% *
t=1746587975 80.4%	trades: 0	AMM: 96537.224, 1820.818	Target: 95584.975, 1795.280	Vol: 572859932.3663	PR:0.50	xCP-growth: {1.0108113023}	APY:3.2%	fee:0.080% *
t=1746598215 80.5%	trades: 0	AMM: 96411.692, 1829.937	Target: 95675.277, 1798.321	Vol: 572907041.6474	PR:0.50	xCP-growth: {1.0108119302}	APY:3.2%	fee:0.091% *
t=1746608455 80.5%	trades: 0	AMM: 96945.029, 1838.548	Target: 95675.277, 1798.321	Vol: 572939181.9282	PR:0.50	xCP-growth: {1.0108139077}	APY:3.2%	fee:0.112% *
t=1746618695 80.6%	trades: 0	AMM: 96945.029, 1836.491	Target: 95802.252, 1802.638	Vol: 572987773.3696	PR:0.50	xCP-growth: {1.0108141786}	APY:3.2%	fee:0.091% *
t=1746628935 80.7%	trades: 0	AMM: 97361.110, 1829.268	Target: 95919.604, 1805.207	Vol: 573058182.9395	PR:0.50	xCP-growth: {1.0108159456}	APY:3.1%	fee:0.089% *
t=1746639175 80.8%	trades: 0	AMM: 96633.427, 1806.835	Target: 96141.067, 1806.965	Vol: 573215150.6685	PR:0.50	xCP-growth: {1.0108188851}	APY:3.1%	fee:0.055% *
t=1746649415 80.8%	trades: 0	AMM: 96299.094, 1796.318	Target: 96273.228, 1797.505	Vol: 574347071.3220	PR:0.50	xCP-growth: {1.0108349699}	APY:3.1%	fee:0.038% *
t=1746659655 80.9%	trades: 0	AMM: 97150.544, 1824.270	Target: 96549.152, 1799.472	Vol: 574566338.0831	PR:0.50	xCP-growth: {1.0108379856}	APY:3.1%	fee:0.079% *
t=1746669895 81.0%	trades: 0	AMM: 97952.799, 1820.828	Target: 96813.939, 1805.106	Vol: 574726051.4713	PR:0.50	xCP-growth: {1.0108416917}	APY:3.1%	fee:0.074% *
t=1746680135 81.1%	trades: 0	AMM: 98830.298, 1895.858	Target: 97627.275, 1831.107	Vol: 575051575.1757	PR:0.50	xCP-growth: {1.0108582382}	APY:3.1%	fee:0.151% .
t=1746690375 81.2%	trades: 0	AMM: 99419.142, 1930.322	Target: 98120.160, 1857.589	Vol: 575257367.8654	PR:0.50	xCP-growth: {1.0108683880}	APY:3.1%	fee:0.164% *
t=1746700615 81.2%	trades: 0	AMM: 99656.701, 1949.115	Target: 98256.923, 1865.633	Vol: 575339196.6498	PR:0.50	xCP-growth: {1.0108726510}	APY:3.1%	fee:0.177% *
t=1746710855 81.3%	trades: 0	AMM: 99948.281, 1965.302	Target: 98571.890, 1883.066	Vol: 575517559.4570	PR:0.50	xCP-growth: {1.0108842592}	APY:3.1%	fee:0.184% .
t=1746721095 81.4%	trades: 1	AMM: 100897.009, 2055.758	Target: 99553.644, 1962.255	Vol: 576076360.2481	PR:0.50	xCP-growth: {1.0109147300}	APY:3.2%	fee:0.186% *
t=1746731335 81.5%	trades: 0	AMM: 101307.941, 2065.839	Target: 99859.866, 1979.096	Vol: 576242840.2962	PR:0.50	xCP-growth: {1.0109239639}	APY:3.2%	fee:0.177% .
t=1746741575 81.5%	trades: 0	AMM: 102736.523, 2177.409	Target: 101837.943, 2127.149	Vol: 577350697.5390	PR:0.50	xCP-growth: {1.0109825433}	APY:3.2%	fee:0.112% *
t=1746751815 81.6%	trades: 0	AMM: 102816.815, 2201.169	Target: 102158.537, 2146.967	Vol: 577684499.6277	PR:0.50	xCP-growth: {1.0109934018}	APY:3.2%	fee:0.121% .
t=1746762055 81.7%	trades: 0	AMM: 102629.256, 2219.820	Target: 102542.081, 2181.554	Vol: 578171596.0839	PR:0.50	xCP-growth: {1.0110086870}	APY:3.2%	fee:0.094% *
t=1746772295 81.8%	trades: 0	AMM: 103051.994, 2258.266	Target: 102595.688, 2191.779	Vol: 578430710.9855	PR:0.50	xCP-growth: {1.0110157743}	APY:3.2%	fee:0.140% *
t=1746782535 81.8%	trades: 1	AMM: 102704.460, 2343.742	Target: 102874.004, 2376.251	Vol: 581608458.8306	PR:0.50	xCP-growth: {1.0111259680}	APY:3.2%	fee:0.088% *
t=1746792775 81.9%	trades: 0	AMM: 102860.130, 2335.255	Target: 103036.893, 2343.867	Vol: 584262884.9824	PR:0.50	xCP-growth: {1.0111684838}	APY:3.2%	fee:0.048% *
t=1746803015 82.0%	trades: 0	AMM: 102899.835, 2302.281	Target: 103049.541, 2326.818	Vol: 586336975.9133	PR:0.50	xCP-growth: {1.0111865948}	APY:3.2%	fee:0.074% *
t=1746813255 82.1%	trades: 0	AMM: 102977.826, 2351.150	Target: 102666.979, 2314.043	Vol: 587383429.0544	PR:0.50	xCP-growth: {1.0112018033}	APY:3.2%	fee:0.082% *
t=1746823495 82.1%	trades: 0	AMM: 103178.712, 2330.452	Target: 103092.932, 2330.094	Vol: 587940365.3307	PR:0.50	xCP-growth: {1.0112106005}	APY:3.2%	fee:0.037% *
t=1746833735 82.2%	trades: 0	AMM: 102915.405, 2345.291	Target: 102916.102, 2339.946	Vol: 588620623.3866	PR:0.50	xCP-growth: {1.0112182319}	APY:3.2%	fee:0.043% *
t=1746843975 82.3%	trades: 0	AMM: 102989.867, 2334.443	Target: 103064.557, 2339.168	Vol: 589504893.6275	PR:0.50	xCP-growth: {1.0112276360}	APY:3.2%	fee:0.037% *
t=1746854215 82.4%	trades: 0	AMM: 103079.329, 2339.777	Target: 103079.343, 2335.783	Vol: 589973912.2741	PR:0.50	xCP-growth: {1.0112327370}	APY:3.2%	fee:0.040% *
t=1746864455 82.4%	trades: 0	AMM: 103783.796, 2431.727	Target: 103459.127, 2356.282	Vol: 590431557.2015	PR:0.50	xCP-growth: {1.0112454832}	APY:3.2%	fee:0.145% *
t=1746874695 82.5%	trades: 1	AMM: 103764.063, 2400.640	Target: 103892.998, 2406.608	Vol: 591804554.1007	PR:0.50	xCP-growth: {1.0112647982}	APY:3.2%	fee:0.049% *
t=1746884935 82.6%	trades: 0	AMM: 103729.989, 2443.312	Target: 103562.184, 2408.731	Vol: 592521952.3028	PR:0.50	xCP-growth: {1.0112724941}	APY:3.2%	fee:0.089% .
t=1746895175 82.7%	trades: 0	AMM: 103337.589, 2467.642	Target: 103556.759, 2424.511	Vol: 593144076.2179	PR:0.50	xCP-growth: {1.0112853862}	APY:3.2%	fee:0.108% *
t=1746905415 82.7%	trades: 0	AMM: 103054.899, 2484.578	Target: 103381.895, 2459.821	Vol: 593940024.9034	PR:0.50	xCP-growth: {1.0113035209}	APY:3.2%	fee:0.071% *
t=1746915655 82.8%	trades: 0	AMM: 103758.479, 2547.481	Target: 103323.212, 2484.189	Vol: 594410837.8499	PR:0.50	xCP-growth: {1.0113151777}	APY:3.2%	fee:0.129% *
t=1746925895 82.9%	trades: 0	AMM: 104323.333, 2551.979	Target: 104383.656, 2542.314	Vol: 596123260.6571	PR:0.50	xCP-growth: {1.0113599217}	APY:3.2%	fee:0.049% *
t=1746936135 83.0%	trades: 0	AMM: 104060.569, 2535.579	Target: 103978.017, 2542.890	Vol: 598024636.9209	PR:0.50	xCP-growth: {1.0113730075}	APY:3.2%	fee:0.044% *
t=1746946375 83.0%	trades: 0	AMM: 103706.000, 2518.412	Target: 103951.829, 2546.535	Vol: 598821601.4522	PR:0.50	xCP-growth: {1.0113846153}	APY:3.2%	fee:0.072% *
t=1746956615 83.1%	trades: 0	AMM: 104208.296, 2508.693	Target: 103924.663, 2507.876	Vol: 599575042.6955	PR:0.50	xCP-growth: {1.0114017586}	APY:3.2%	fee:0.046% *
t=1746966855 83.2%	trades: 0	AMM: 104837.728, 2522.171	Target: 104541.559, 2516.537	Vol: 600219196.0842	PR:0.50	xCP-growth: {1.0114101622}	APY:3.2%	fee:0.043% *
t=1746977095 83.3%	trades: 0	AMM: 104517.946, 2491.826	Target: 104195.351, 2494.297	Vol: 601022337.6067	PR:0.50	xCP-growth: {1.0114248164}	APY:3.2%	fee:0.042% *
t=1746987335 83.3%	trades: 0	AMM: 103861.530, 2480.092	Target: 103971.476, 2476.030	Vol: 601902293.9504	PR:0.50	xCP-growth: {1.0114341334}	APY:3.2%	fee:0.043% *
t=1746997575 83.4%	trades: 0	AMM: 104343.302, 2504.011	Target: 104136.574, 2492.219	Vol: 602417252.1677	PR:0.50	xCP-growth: {1.0114405951}	APY:3.2%	fee:0.051% *
t=1747007815 83.5%	trades: 0	AMM: 103962.524, 2507.893	Target: 103953.147, 2505.474	Vol: 603092842.6066	PR:0.50	xCP-growth: {1.0114490305}	APY:3.2%	fee:0.037% *
t=1747018055 83.6%	trades: 0	AMM: 103945.903, 2523.359	Target: 104065.643, 2516.665	Vol: 604096290.6457	PR:0.50	xCP-growth: {1.0114618349}	APY:3.2%	fee:0.048% *
t=1747028295 83.6%	trades: 0	AMM: 103829.767, 2494.998	Target: 103921.103, 2514.572	Vol: 604903714.1159	PR:0.50	xCP-growth: {1.0114707822}	APY:3.2%	fee:0.060% *
t=1747038535 83.7%	trades: 0	AMM: 104368.804, 2541.596	Target: 104528.448, 2555.749	Vol: 606315234.0004	PR:0.50	xCP-growth: {1.0114979956}	APY:3.2%	fee:0.053% *
t=1747048775 83.8%	trades: 0	AMM: 104441.741, 2555.552	Target: 104411.580, 2557.485	Vol: 607352884.6788	PR:0.50	xCP-growth: {1.0115109290}	APY:3.2%	fee:0.036% *
t=1747059015 83.9%	trades: 0	AMM: 104094.624, 2561.414	Target: 104199.121, 2561.461	Vol: 609044635.7693	PR:0.50	xCP-growth: {1.0115372813}	APY:3.2%	fee:0.037% *
t=1747069255 83.9%	trades: 0	AMM: 102872.136, 2500.077	Target: 102863.980, 2499.648	Vol: 610566139.3577	PR:0.50	xCP-growth: {1.0115533595}	APY:3.2%	fee:0.032% *
t=1747079495 84.0%	trades: 0	AMM: 101830.251, 2457.567	Target: 101717.196, 2454.877	Vol: 611917958.4582	PR:0.50	xCP-growth: {1.0115791154}	APY:3.2%	fee:0.040% *
t=1747089735 84.1%	trades: 0	AMM: 102589.429, 2490.596	Target: 102558.644, 2484.392	Vol: 612936393.3399	PR:0.50	xCP-growth: {1.0115886773}	APY:3.2%	fee:0.044% *
t=1747099975 84.2%	trades: 0	AMM: 102503.010, 2461.292	Target: 102601.781, 2482.399	Vol: 613556502.2904	PR:0.50	xCP-growth: {1.0115936220}	APY:3.2%	fee:0.064% *
t=1747110215 84.2%	trades: 0	AMM: 102049.154, 2435.605	Target: 102294.298, 2460.523	Vol: 613999437.4952	PR:0.50	xCP-growth: {1.0116024948}	APY:3.2%	fee:0.069% *
t=1747120455 84.3%	trades: 0	AMM: 102806.484, 2467.013	Target: 102546.465, 2457.044	Vol: 614536163.3973	PR:0.50	xCP-growth: {1.0116097836}	APY:3.2%	fee:0.046% .
t=1747130695 84.4%	trades: 0	AMM: 103437.484, 2481.953	Target: 102822.671, 2463.603	Vol: 614948524.0039	PR:0.50	xCP-growth: {1.0116143203}	APY:3.2%	fee:0.059% *
t=1747140935 84.5%	trades: 0	AMM: 103735.303, 2528.031	Target: 103280.328, 2486.610	Vol: 615445699.1626	PR:0.50	xCP-growth: {1.0116265438}	APY:3.2%	fee:0.090% *
t=1747151175 84.5%	trades: 0	AMM: 103559.702, 2564.859	Target: 103369.267, 2511.400	Vol: 615838501.5733	PR:0.50	xCP-growth: {1.0116360411}	APY:3.2%	fee:0.109% *
t=1747161415 84.6%	trades: 0	AMM: 103756.894, 2633.203	Target: 103544.050, 2538.908	Vol: 616188880.1860	PR:0.50	xCP-growth: {1.0116515307}	APY:3.2%	fee:0.162% .
t=1747171655 84.7%	trades: 0	AMM: 104549.582, 2682.064	Target: 103836.027, 2610.136	Vol: 616819354.2289	PR:0.50	xCP-growth: {1.0116785410}	APY:3.2%	fee:0.130% .
t=1747181895 84.8%	trades: 1	AMM: 104095.652, 2690.593	Target: 103993.583, 2630.482	Vol: 617081525.1206	PR:0.50	xCP-growth: {1.0116860064}	APY:3.2%	fee:0.119% .
t=1747192135 84.9%	trades: 0	AMM: 103774.465, 2637.954	Target: 103766.081, 2649.605	Vol: 618184561.2220	PR:0.50	xCP-growth: {1.0117049293}	APY:3.2%	fee:0.050% *
t=1747202375 84.9%	trades: 0	AMM: 103778.229, 2673.059	Target: 103595.898, 2648.166	Vol: 618628359.4918	PR:0.50	xCP-growth: {1.0117112906}	APY:3.2%	fee:0.065% *
t=1747212615 85.0%	trades: 1	AMM: 103623.726, 2621.538	Target: 103627.264, 2645.950	Vol: 619114895.3333	PR:0.50	xCP-growth: {1.0117171225}	APY:3.2%	fee:0.066% *
t=1747222855 85.1%	trades: 0	AMM: 104057.765, 2629.561	Target: 103554.952, 2626.491	Vol: 619527377.3944	PR:0.50	xCP-growth: {1.0117252705}	APY:3.2%	fee:0.049% *
t=1747233095 85.2%	trades: 0	AMM: 103027.049, 2564.646	Target: 103854.490, 2608.443	Vol: 620397420.9704	PR:0.50	xCP-growth: {1.0117400079}	APY:3.2%	fee:0.089% *
t=1747243335 85.2%	trades: 1	AMM: 102921.173, 2554.422	Target: 103267.359, 2578.848	Vol: 621715347.8520	PR:0.50	xCP-growth: {1.0117576150}	APY:3.2%	fee:0.065% .
t=1747253575 85.3%	trades: 0	AMM: 103658.518, 2603.148	Target: 103155.359, 2578.859	Vol: 622086059.1701	PR:0.50	xCP-growth: {1.0117605304}	APY:3.2%	fee:0.066% *
t=1747263815 85.4%	trades: 0	AMM: 103455.718, 2594.042	Target: 103250.348, 2582.283	Vol: 622236229.5437	PR:0.50	xCP-growth: {1.0117629426}	APY:3.2%	fee:0.050% *
t=1747274055 85.5%	trades: 1	AMM: 103252.925, 2570.996	Target: 103385.303, 2597.234	Vol: 622811188.1446	PR:0.50	xCP-growth: {1.0117719665}	APY:3.2%	fee:0.067% *
t=1747284295 85.5%	trades: 0	AMM: 102819.992, 2585.544	Target: 102974.145, 2584.421	Vol: 623580471.7490	PR:0.50	xCP-growth: {1.0117803202}	APY:3.2%	fee:0.041% *
t=1747294535 85.6%	trades: 0	AMM: 101924.907, 2533.376	Target: 102608.916, 2577.923	Vol: 624125376.2190	PR:0.50	xCP-growth: {1.0117883471}	APY:3.2%	fee:0.091% *
t=1747304775 85.7%	trades: 0	AMM: 101817.713, 2539.614	Target: 102317.930, 2562.264	Vol: 624470075.5641	PR:0.50	xCP-growth: {1.0117935577}	APY:3.2%	fee:0.063% *
t=1747315015 85.8%	trades: 0	AMM: 102572.721, 2565.313	Target: 102605.780, 2559.021	Vol: 625410258.4752	PR:0.50	xCP-growth: {1.0118063919}	APY:3.2%	fee:0.043% *
t=1747325255 85.8%	trades: 0	AMM: 103018.576, 2557.733	Target: 102205.577, 2522.916	Vol: 626793422.4671	PR:0.50	xCP-growth: {1.0118277720}	APY:3.2%	fee:0.079% *
t=1747335495 85.9%	trades: 0	AMM: 102843.123, 2524.107	Target: 103059.518, 2545.020	Vol: 627313617.9040	PR:0.50	xCP-growth: {1.0118381551}	APY:3.2%	fee:0.061% *
t=1747345735 86.0%	trades: 0	AMM: 103106.330, 2536.605	Target: 103232.541, 2532.042	Vol: 628560806.4271	PR:0.50	xCP-growth: {1.0118521136}	APY:3.2%	fee:0.042% *
t=1747355975 86.1%	trades: 0	AMM: 103787.529, 2560.385	Target: 103746.302, 2543.037	Vol: 629213699.7946	PR:0.50	xCP-growth: {1.0118605976}	APY:3.2%	fee:0.057% *
t=1747366215 86.1%	trades: 0	AMM: 104195.795, 2578.685	Target: 104155.611, 2571.780	Vol: 630252034.3629	PR:0.50	xCP-growth: {1.0118752163}	APY:3.2%	fee:0.039% *
t=1747376455 86.2%	trades: 0	AMM: 103923.906, 2597.679	Target: 104135.107, 2574.132	Vol: 630630732.0061	PR:0.50	xCP-growth: {1.0118765900}	APY:3.2%	fee:0.070% *
t=1747386695 86.3%	trades: 0	AMM: 103611.161, 2597.068	Target: 103314.756, 2576.166	Vol: 631092118.0349	PR:0.50	xCP-growth: {1.0118897937}	APY:3.2%	fee:0.061% *
t=1747396935 86.4%	trades: 0	AMM: 103589.716, 2615.556	Target: 103499.042, 2594.269	Vol: 631274026.7532	PR:0.50	xCP-growth: {1.0118874161}	APY:3.2%	fee:0.064% *
t=1747407175 86.4%	trades: 0	AMM: 103693.973, 2584.016	Target: 103765.500, 2597.415	Vol: 632445366.1251	PR:0.50	xCP-growth: {1.0118996801}	APY:3.2%	fee:0.052% *
t=1747417415 86.5%	trades: 0	AMM: 103999.586, 2582.443	Target: 104011.737, 2594.731	Vol: 632870575.5619	PR:0.50	xCP-growth: {1.0119058389}	APY:3.2%	fee:0.054% *
t=1747427655 86.6%	trades: 1	AMM: 103741.481, 2567.767	Target: 103849.225, 2586.209	Vol: 633310417.5397	PR:0.50	xCP-growth: {1.0119110515}	APY:3.2%	fee:0.057% .
t=1747437895 86.7%	trades: 0	AMM: 103326.916, 2546.908	Target: 103813.768, 2578.573	Vol: 633541244.3626	PR:0.50	xCP-growth: {1.0119151456}	APY:3.2%	fee:0.077% *
t=1747448135 86.7%	trades: 0	AMM: 102933.567, 2457.543	Target: 103501.820, 2541.744	Vol: 634037343.3690	PR:0.50	xCP-growth: {1.0119306447}	APY:3.2%	fee:0.153% *
t=1747458375 86.8%	trades: 0	AMM: 103455.338, 2507.732	Target: 103436.421, 2531.089	Vol: 634211602.3633	PR:0.50	xCP-growth: {1.0119350854}	APY:3.2%	fee:0.072% *
t=1747468615 86.9%	trades: 0	AMM: 103455.338, 2488.165	Target: 103438.309, 2526.976	Vol: 634338302.4879	PR:0.50	xCP-growth: {1.0119391728}	APY:3.2%	fee:0.098% *
t=1747478855 87.0%	trades: 0	AMM: 102881.869, 2486.515	Target: 103424.236, 2519.492	Vol: 634502904.7296	PR:0.50	xCP-growth: {1.0119432972}	APY:3.2%	fee:0.081% *
t=1747489095 87.0%	trades: 0	AMM: 102974.987, 2458.493	Target: 103332.886, 2511.788	Vol: 634604719.9444	PR:0.50	xCP-growth: {1.0119446086}	APY:3.2%	fee:0.114% *
t=1747499335 87.1%	trades: 0	AMM: 103048.319, 2466.307	Target: 103297.097, 2507.780	Vol: 634729088.6918	PR:0.50	xCP-growth: {1.0119484575}	APY:3.2%	fee:0.089% *
t=1747509575 87.2%	trades: 0	AMM: 103267.354, 2474.810	Target: 103252.043, 2500.552	Vol: 634920553.9577	PR:0.50	xCP-growth: {1.0119526147}	APY:3.2%	fee:0.070% *
t=1747519815 87.3%	trades: 0	AMM: 103289.373, 2469.147	Target: 103256.469, 2495.521	Vol: 635057778.5198	PR:0.50	xCP-growth: {1.0119540039}	APY:3.2%	fee:0.070% *
t=1747530055 87.3%	trades: 0	AMM: 103017.876, 2483.006	Target: 103259.446, 2492.454	Vol: 635151292.6930	PR:0.50	xCP-growth: {1.0119556805}	APY:3.2%	fee:0.050% *
t=1747540295 87.4%	trades: 0	AMM: 103311.144, 2478.068	Target: 103258.896, 2489.712	Vol: 635231551.9126	PR:0.50	xCP-growth: {1.0119563152}	APY:3.2%	fee:0.052% *
t=1747550535 87.5%	trades: 0	AMM: 103311.144, 2496.288	Target: 103281.501, 2493.333	Vol: 635388218.5582	PR:0.50	xCP-growth: {1.0119581730}	APY:3.2%	fee:0.038% *
t=1747560775 87.6%	trades: 0	AMM: 103948.605, 2516.132	Target: 103364.276, 2496.227	Vol: 635500904.1290	PR:0.50	xCP-growth: {1.0119602678}	APY:3.2%	fee:0.060% *
